t,B_Gx,B_Gy,B_Gz,B_Ax,B_Ay,B_Az
0.03192923374873211,0.0002722020472354485,0.0007247434791246982,-0.0013611493258555173,-0.045911874326141966,0.3798200527344387,9.774301649499547
0.0325316721213497,0.0014639625571532628,0.0030890590840660843,-0.002603271491519626,0.0017655914773518355,0.38926160321794057,9.788848644728878
0.033134110493967285,-0.005858130370118096,0.004752797362607926,-8.35543771994227e-05,-0.04593483974813553,0.37994283790545835,9.788595088892441
0.03373654886658487,0.006343198580834357,0.001566593603270089,-0.00021673068806693415,-0.012586725031978184,0.38005896216625373,9.822150832189962
0.03433898723920246,-0.0009671049118466438,0.00200964961084804,0.0035267058918720495,-0.03164425125414848,0.39421305639689674,9.788625048851488
0.034941425611820044,0.002714670240022875,-0.0006500366658119803,0.002273203670910169,-0.017354636540215015,0.41796357552240027,9.779087626888701
0.03554386398443764,0.003910490131738423,0.001718553964538387,-0.0014078823110605398,-0.022132015649459363,0.39906824185483625,9.802957672713696
0.036146302357055224,-0.0009768646555381368,0.003232469394516421,0.0010835045180999689,-0.02215546796147972,0.4039311773428884,9.812467421145675
0.03674874072967281,0.0003116297328042603,-0.0029330283083579926,-0.00012895474530577524,-0.05539627560856958,0.3274405789351543,9.793512495853605
0.0373511791022904,0.0026890616799432896,0.00178919036341131,0.0010452466478259078,-0.04116984958005947,0.37047912645150693,9.802956148428203
0.03795361747490798,0.005084372134369278,0.005297139302330192,-0.00021527821788352877,-0.04585682767140993,0.365313103050962,9.755301363798877
0.03855605584752557,0.005121770129039223,0.0016372300021430123,0.002236398270819513,-0.0317007585789609,0.42294045703147104,9.793274261669408
0.039158494220143156,0.0027284893655121012,-0.0018685814240713805,0.00227744122837565,-0.022155954851506513,0.4086713276599209,9.807683730184758
0.03976093259276074,0.00024050441445926327,0.003157557970234517,0.0010693393755201216,-0.06978930227135619,0.34214333142032943,9.826718627498265
0.04036337096537833,0.00146560353724929,0.0018576892495797428,0.004717857514865656,-0.08885169739379442,0.40369892882129776,9.74535593455063
0.040965809337995915,-0.0009650752209477772,0.0020117871235525307,0.0023072239837187494,-0.08896409005362828,0.3806121030912333,9.840741586319677
0.0415682477106135,-0.0009906837810273628,0.00445101415277582,0.0010792669606344884,-0.07459354192280845,0.36129198546004526,9.826612585028824
0.042170686083231095,-0.004589544179961525,-0.00020056812012055804,0.0023581945263892526,-0.02697014899399309,0.3757601849929588,9.869727247880656
0.04277312445584868,-0.004575725054472299,-0.0014191128783799581,0.0023624320838547333,-0.07461602045477522,0.3566746203140324,9.845689715382633
0.04337556282846627,0.0002543235399484894,0.0019390132119751174,0.0010735769329856023,-0.06495214270687605,0.37493168891627193,9.750381670409475
0.043978001201083854,0.0014440543589674373,0.004301191304212013,0.0010509366754747936,-0.10322600554506442,0.3851387723065654,9.80251894332644
0.04458043957370144,-0.0033603856753737656,-0.001496161815366352,0.003567748849428186,-0.01731295260670485,0.3845778813514732,9.78875106462696
0.045182877946319026,0.005109980694448864,0.0028579122731069023,0.0010126788052007326,-0.003082144567953587,0.38495507601453305,9.841247935849802
0.04578531631893661,0.0026850022981455566,0.0017849153380023292,0.0034842104641325078,0.03987723569150488,0.3941344669758821,9.822414374679415
0.0463877546915542,-0.0009788943464370033,0.0032303318818119302,0.002302986426253269,-0.07455429243943225,0.3516070428742808,9.812357567962502
0.046990193064171785,-0.004615152740041111,0.0022386589091027325,0.0011302375033049913,-0.09842517412379971,0.3991711704860772,9.769139149069469
0.04759263143678937,0.0015111202955147012,-0.0017936699997894766,0.002291606370955497,-0.10327437083918553,0.40908509423376727,9.807187367307646
0.048195069809406965,0.0015033902427220747,-0.0005687127034166055,-0.0013710769109698839,-0.041195249452187,0.3943026632076892,9.793331133016517
0.04879750818202455,-0.0009354072790704586,-0.00042316488026177885,0.0010962171904964108,-0.06509905104958234,0.3899297792838272,9.826555713681715
0.04939994655464214,-0.003370145419065259,-0.0002733420316979714,0.0011245474756561053,-0.09847778632839778,0.3899773685843913,9.812057889574719
0.050002384927259724,0.0002722020472354485,0.0007247434791246982,-0.0013611493258555173,-0.14141747429628604,0.33805476798906986,9.86441570979809
0.05060482329987731,-0.0034233922301232966,0.004602974514044119,-0.00011188466235911724,-0.09373916981250284,0.41381749452068717,9.807226551776962
0.0512072616724949,-0.004628971865530337,0.003457203667362132,0.0011259999458395108,-0.026918510569448613,0.3944342875287098,9.817241125453574
0.05180970004511248,0.00024050441445926327,0.003157557970234517,0.0010693393755201216,-0.08885545741424458,0.36581865467537744,9.78838994203559
0.05241213841773007,0.0002681426654377155,0.0007204684537157174,0.0010778144904510828,-0.10324131582639347,0.38522062908724514,9.812047902921703
0.053014576790347656,0.0015151796773124342,-0.001789394974380496,-0.00014735744535110317,-0.08889568067767438,0.38498389789520693,9.79307757718008
0.05361701516296524,0.0027028808054325158,0.00057064560515191,0.0010494842052913883,-0.026896032037481844,0.39905165267472265,9.798163995099765
0.05421945353558283,-0.0009512560954585512,0.0007932423652931307,0.00231146154118423,-0.017396185373961,0.3755477930111468,9.850727724322732
0.05482189190820042,0.0015249394210039274,-0.0030122147580488767,0.002295843928420978,-0.0649956391007292,0.3514765076731486,9.80288700399984
0.05542433028081801,0.0014399949771697043,0.004296916278803032,0.003489900491781394,-0.007743722787176518,0.35596551585780595,9.803218166632163
0.056026768653435595,-0.004589544179961525,-0.00020056812012055804,0.0023581945263892526,-0.012642745466763807,0.40404621248379546,9.831583735968799
0.05662920702605318,0.0027284893655121012,-0.0018685814240713805,0.00227744122837565,-0.02219471744485592,0.4136161199286529,9.826722438211997
0.05723164539867077,-0.0009512560954585512,0.0007932423652931307,0.00231146154118423,0.00648938460194453,0.4084434356178837,9.798329957487299
0.057834083771288354,-0.0034136324864318035,0.0033801547303757376,0.0023313167114129636,-0.05549871377736913,0.3564135499117679,9.826748587457312
0.05843652214390594,-0.002164565783658218,0.0008724288149840152,-0.00011333713254252261,-0.08402630478069159,0.32758661419651186,9.7933373089558
0.05903896051652353,-0.002168625165455951,0.0008681537895750345,0.0023256266837640774,-0.06028715625746556,0.37074019685377146,9.821897276353525
0.05964139888914111,0.003927979928222543,-0.0007292231155028648,0.004698002344636922,-0.0031817964963565537,0.461288621771132,9.82188263804672
0.0602438372617587,-0.0033563262935760326,-0.0014918867899573714,0.001128785033121586,-0.026930060830327486,0.4323964184553098,9.783736077563876
0.060846275634376286,-0.004597274232754152,0.001024389176252313,-0.0013044887555361282,-0.0459770105716725,0.4180686823934179,9.774147960193266
0.06144871400699388,0.002673212863555197,0.003005597608966219,0.002260490998513727,-0.05562084423773887,0.42812973052235387,9.826460420008038
0.062051152379611466,0.00029375122551730115,-0.001718758575507573,0.0023057715135353443,-0.0650832538782265,0.3851077721861149,9.82181044504737
0.06265359075222905,0.001487541426333982,0.0006476945421383041,-0.00015583256028206443,-0.055452782933382,0.3561679795697286,9.798161708671525
0.06325602912484664,0.0038987006971480634,0.002939236235502277,-0.0026316017766793206,-0.02191837529137797,0.2557995941950238,9.82259192680277
0.06385846749746422,-0.0021527763490678587,-0.00034825345597987514,0.001110382333076258,-0.02687877419604562,0.3800091946259128,9.807769799348167
0.06446090587008181,-0.000947196713660818,0.0007975173907021115,-0.0001275022751223699,-0.012518315656024284,0.3844307569702273,9.774486823050367
0.0650633442426994,-0.0009610158391500441,0.0020160621489615114,-0.00013173983258785052,0.011412346483578972,0.35075965318680946,9.765238330679603
0.06566578261531698,-0.0033916945973471112,0.0021701600229342994,-0.002542373363734756,-0.05072036088807119,0.36582858294526677,9.81244592355415
0.06626822098793457,0.0002563532308473559,0.0019411507246796078,-0.0001459049751676978,-0.02683040890192452,0.35606287269871095,9.80310137536696
0.06687065936055216,0.001487541426333982,0.0006476945421383041,-0.00015583256028206443,-0.04592280259722987,0.33724055666182573,9.826883827743053
0.06747309773316974,-0.0009671049118466438,0.00200964961084804,0.0035267058918720495,-0.01728087137396638,0.37019371683901614,9.784044218319181
0.06807553610578733,0.001473722300844756,0.0018662393003977041,-0.00016007011774754506,-0.08409763549680624,0.3516557212947333,9.812299172329901
0.06867797447840492,0.0014716926099458895,0.0018641017876932138,0.001059411790405755,-0.055423623040804296,0.3702247169594667,9.764752716598254
0.0692804128510225,-0.0009671049118466438,0.00200964961084804,0.0035267058918720495,-0.03633352869586874,0.336946307899334,9.798355344589869
0.06988285122364009,0.0015013605518232082,-0.0005708502161210959,-0.0001515950028165838,0.015949008002035584,0.4041048191741373,9.85558132185476
0.07048528959625767,0.00028399148182580813,-0.0004959387918391921,-0.00013742986023673653,-0.045973115451458144,0.3801474798571577,9.812417487880596
0.07108772796887528,-0.0009451670227619515,0.0007996549034066018,-0.0013469841832756699,-0.017278436923832408,0.34649296525385354,9.807962673123763
0.07169016634149286,0.0015013605518232082,-0.0005708502161210959,-0.0001515950028165838,-0.07926423595277628,0.34656380464475556,9.778996222726068
0.07229260471411045,0.003918220184531049,0.0004935966681655159,0.002254800970864841,-0.0554428284423477,0.4082277762764066,9.736012148506186
0.07289504308672803,-0.0009333775881715919,-0.00042102736755728846,-0.00012326471765688926,0.025674261975015114,0.34623298397147734,9.803460973672838
0.07349748145934562,-0.0021625360927593515,0.0008745663276885056,-0.0013328190406958226,-0.017188874586227934,0.2939010994727571,9.808173995919896
0.0740999198319632,-0.0009589861482511776,0.002018199661666002,-0.0013512217407411506,0.016248667367769705,0.3172268346346366,9.760637526841265
0.0747023582045808,-0.0033839645445544846,0.0009452027265614286,0.0011203099181906248,-0.045973115451458144,0.3801474798571577,9.812417487880596
0.07530479657719838,0.0026516636852733444,0.00544909966359849,-0.0014064298408771343,-0.003093207938805669,0.4181770566241006,9.812526578921021
0.07590723494981597,-0.0009569564573523111,0.002020337174370492,-0.002570703648894451,-0.03166575600606167,0.38011539061681887,9.817269561127128
0.07650967332243355,-0.0009589861482511776,0.002018199661666002,-0.0013512217407411506,-0.02678726429833397,0.3084567275766863,9.827115885987965
0.07711211169505114,-0.004571665672674566,-0.0014148378529709774,-7.653173245186681e-05,-0.055404904529287695,0.3369618079595592,9.788709593729404
0.07771455006766873,-0.003377875471857885,0.0009516152646748997,-0.0025381358062692757,-0.05546711943465746,0.3467695357163433,9.81725805018862
0.07831698844028631,-0.0009589861482511776,0.002018199661666002,-0.0013512217407411506,-0.04596399964071324,0.3658861005157203,9.822004080965712
0.0789194268129039,-0.003425421921022163,0.004600837001339628,0.0011075972457941828,-0.06024985433419654,0.38001585553613715,9.78850749544354
0.07952186518552148,-0.0009906837810273628,0.00445101415277582,0.0010792669606344884,-0.026792971878891316,0.2895370546988961,9.85101512962926
0.08012430355813907,-0.0009630455300489107,0.0020139246362570213,0.0010877420755654496,-0.03162455896257829,0.3514698467629243,9.82214930790447
0.08072674193075666,-0.0033681157281663923,-0.000271204518993481,-9.493443249719471e-05,-0.02676575954642079,0.3225543933567643,9.798471373712324
0.08132918030337424,-0.0021348978417808995,-0.0015625231888302946,-0.0013243439257648614,0.006583680740052764,0.38425154334864253,9.765074654720307
0.08193161867599183,-0.004587514489062658,-0.00019843060741606765,0.0011387126182359525,-0.04602718832613659,0.3851741289065693,9.840985155503096
0.08253405704860942,0.0014716926099458895,0.0018641017876932138,0.001059411790405755,-0.0220698007440896,0.38926051409805223,9.77440921625448
0.083136495421227,0.003910490131738423,0.001718553964538387,-0.0014078823110605398,0.0017986464901438952,0.3653971380714185,9.793709180342933
0.0837389337938446,-0.002194233725535537,0.0033073808187983247,0.001097669660679816,-0.012589159482112157,0.40375971375141634,9.798232377385382
0.08434137216646219,0.006384655957302035,-0.0020890406715081107,-0.00020401801567049223,-0.02202665614049905,0.34165436897602763,9.798423726875486
0.08494381053907978,-0.00455784654718534,-0.0026333826112303776,-7.229417498638616e-05,-0.07925414636197778,0.3228221246692531,9.798150197733017
0.08554624891169736,0.003920249875429916,0.0004957341808700062,0.001035319062711541,0.016107466605620752,0.351144597879982,9.812912326472214
0.08614868728431495,0.00030554066010766073,-0.002939440846471464,0.003529490979154125,-0.055498226887342336,0.3516733995947353,9.831532278418228
0.08675112565693253,-0.0033721751099641253,-0.0002754795444024617,0.0023440293838094053,-0.05540149629910013,0.3037807557403316,9.822195430455816
0.08735356402955012,0.0027130292599268483,0.0005813331686743619,-0.005047925335475111,0.02567850888549208,0.37937310780036515,9.765210657148796
0.08795600240216771,-0.0033681157281663923,-0.000271204518993481,-9.493443249719471e-05,-0.017417338335611574,0.43251145359621684,9.802852392387003
0.0885584407747853,-0.0009610158391500441,0.0020160621489615114,-0.00013173983258785052,-0.05560407328632944,0.41382742279057655,9.831282533295523
0.08916087914740288,-0.004601333614551885,0.0010201141508433323,0.001134475060770472,-0.05071562708756744,0.394228556457122,9.778979297991022
0.08976331752002047,0.002673212863555197,0.003005597608966219,0.002260490998513727,-0.03643123306416453,0.3943192523878028,9.798124810630448
0.09036575589263805,0.002657364047167104,0.004222004854521129,0.0034757353492015468,0.0017435998354118597,0.37990408775489515,9.812709466043602
0.09096819426525564,0.00023644503266153022,0.003153282944825536,0.003508303191826722,-0.02675239682519892,0.34143313784421464,9.769807650273398
0.09157063263787323,0.0014855117354351155,0.0006455570294338136,0.0010636493478712356,-0.022117679148183904,0.40846668570822153,9.783861331196603
0.09217307101049081,0.0002583829217462224,0.001943288237384098,-0.0013653868833209978,-0.0316815531774175,0.3849373977145311,9.822014829761475
0.0927755093831084,-0.005800824177262325,-0.0001192441577251832,-0.0012860860554908002,-0.1269804643496195,0.3420670464299856,9.783487935523977
0.09337794775572598,0.0027386378200064338,-0.0018578938605489286,-0.0038199683123908506,0.030365973866869345,0.37979898088387753,9.817649132739037
0.09398038612834357,0.0026931210617410226,0.0017934653888202906,-0.0013937171684806923,-0.0316432774740949,0.3847327557628317,9.79819243077332
0.09458282450096116,-0.000947196713660818,0.0007975173907021115,-0.0001275022751223699,-0.04114591037801231,0.36087604064642226,9.798230090957142
0.09518526287357874,0.0002563532308473559,0.0019411507246796078,-0.0001459049751676978,-0.04594298177882685,0.3847239166128307,9.788575877729155
0.09578770124619633,-0.0009906837810273628,0.00445101415277582,0.0010792669606344884,-0.04116657644963609,0.41309955091445977,9.755138449982327
0.09639013961881393,0.002762216689187153,-0.004299258402476709,-0.0013725293811532892,0.016007327787190995,0.43221829395361344,9.788763337708215
0.09699257799143152,0.0026752425544540634,0.0030077351216707096,0.0010410090903604271,0.011276853301987369,0.4035970893099452,9.793613886669254
0.0975950163640491,0.0026711831726563304,0.0030034600962617285,0.003479972906667027,-0.10805794441901401,0.37601023800544564,9.85017296581302
0.09819745473666669,0.0002522938490496228,0.001936875699270627,0.002293058841138902,-0.08883541333241178,0.39413677140655295,9.7453943568772
0.09879989310928428,-0.004601333614551885,0.0010201141508433323,0.001134475060770472,-0.09837437437954463,0.3515240969737127,9.788389179892844
0.09940233148190186,-0.0021804146000463107,0.002088836060538925,0.0011019072181452968,-0.05545180915332841,0.34668767893566355,9.807729090593357
0.10000476985451945,0.0027207593127194746,-0.0006436241276985092,-0.0013852420535497311,0.025614346420015137,0.40814143682527926,9.774624349764347
0.10060720822713703,0.0015033902427220747,-0.0005687127034166055,-0.0013710769109698839,-0.02680076211932002,0.3653794597714165,9.774476074254604
0.10120964659975462,0.0026593937380659707,0.004224142367225619,0.0022562534410482467,-0.08406896249425533,0.37045260900150395,9.774106489295711
0.10181208497237221,-0.0009492264045596846,0.000795379877997621,0.0010919796330309303,-0.06980996834297995,0.3943668416883669,9.78362698652345
0.1024145233449898,0.0002681426654377155,0.0007204684537157174,0.0010778144904510828,-0.055536150800402334,0.42293936791158265,9.778834833195011
0.10301696171760738,-0.0009947431628250958,0.00444673912736684,0.0035182307769410885,-0.0412732615289126,0.4089323980621855,9.82662485811008
0.10361940009022497,-0.002145046296275232,-0.0015732107523527463,0.004773065615001639,0.020919848287764334,0.3272148651328938,9.81303758010494
0.10422183846284255,0.0039044010590418236,0.001712141426424916,0.0022505634133993604,-0.007765227539089701,0.341867850077728,9.831862678907804
0.10482427683546014,0.0026634531198637037,0.0042284173926346,-0.0001827103752583536,-0.08424892584975369,0.4093151645155813,9.845419996953899
0.10542671520807773,-0.002178384909147444,0.0020909735732434153,-0.00011757469000800325,-0.031746202532921236,0.4184458770564778,9.826644831416111
0.10602915358069531,0.007542689143544798,0.0027059519118386045,0.002203830428194338,0.0064271696965747666,0.4182511633746678,9.826878413946515
0.1066315919533129,0.0014420246680685708,0.0042990537915075224,0.002270418583628094,-0.055666288191699206,0.42363515054736056,9.859830989754741
0.10723403032593049,0.005129888892634689,0.0016457800529609738,-0.002641529361793687,0.011187777854409685,0.45144880477400906,9.798186254834036
0.10783646869854807,0.0014481137407651703,0.004305466329620994,-0.0013880271408318065,-0.03641348833270151,0.3705366440219604,9.812514305839768
0.10843890707116566,0.0014578734844566633,0.0030826465459526135,0.0010551742329402744,-0.04108320858261576,0.3463281625726057,9.774465325458841
0.10904134544378324,0.0002978106073150342,-0.0017144835500985923,-0.0001331923027712559,0.006467392960004557,0.3990859201548383,9.822190778802025
0.10964378381640084,-0.003407543413735204,0.0033865672684892088,-0.0013271290130469368,-0.06502625966338729,0.3516402212345081,9.821944923190365
0.11024622218901843,-0.005822373355544178,0.002324257896907088,-0.004953006894881661,-0.06027755355669386,0.35173866719530145,9.836267560399559
0.11084866056163602,-0.0009492264045596846,0.000795379877997621,0.0010919796330309303,0.01121415150659081,0.4181449673837617,9.817378652167555
0.1114510989342536,0.005094131878060771,0.004074319518661811,0.0022279231558885518,-0.04126790573861787,0.3567907445748278,9.879245458680158
0.11205353730687119,-0.003411602795532937,0.003382292243080228,0.0011118348032596633,-0.0746275707156541,0.3946367512406324,9.812184667492938
0.11265597567948878,0.0002681426654377155,0.0007204684537157174,0.0010778144904510828,-0.11291103625461416,0.4238453642893959,9.84995165636387
0.11325841405210636,-0.002182444290945177,0.0020866985478344346,0.0023213891262985967,-0.07934419558960906,0.380154140767382,9.793155183975967
0.11386085242472395,0.006329379455345131,0.0027851383615294886,-0.00022096824553241476,-0.060283396237015396,0.40862047099969173,9.778863268868566
0.11446329079734154,0.0039381283827168755,-0.000718535551980413,-0.0013994071961295784,-0.08407223562467872,0.3278321845385511,9.821924187741587
0.11506572916995912,-0.005848370626426603,0.0035299775789395453,0.002359646996572658,-0.09373102778181153,0.40903641581331474,9.807245762940248
0.11566816754257671,-0.0033640563463686593,-0.0002669294935845002,-0.002533898248803795,-0.1031302487368758,0.3467264290862267,9.783614713442196
0.1162706059151943,-0.004601333614551885,0.0010201141508433323,0.001134475060770472,-0.10307617586219736,0.34169978003681506,9.755047045819694
0.11687304428781188,0.0002425341053581298,0.003159695482939007,-0.00015014253263317842,-0.045998515323585676,0.40397101661333995,9.802792472468909
0.11747548266042947,0.008762087904441064,0.002633178000261191,0.0009701833774611908,-0.02206785318398242,0.37029991282992214,9.793543980098145
0.11807792103304705,0.002687031989044423,0.0017870528507068196,0.0022647285559792077,-0.07453424835759945,0.37992515960545636,9.769361982804112
0.11868035940566464,0.0002522938490496228,0.001936875699270627,0.002293058841138902,-0.0459975415435321,0.3944907159792749,9.812359854390742
0.11928279777828223,0.0027345784382087008,-0.0018621688859579094,-0.0013810044960842506,-0.06505312020559521,0.38968420894178796,9.79796883489593
0.11988523615089981,0.0014599031753555298,0.0030847840586571036,-0.0001643076752130257,-0.03168823453802844,0.3754980254708059,9.836346691480939
0.1204876745235174,-0.0009313478972727254,-0.00041888985485279807,-0.0013427466258101894,-0.04594576801922343,0.33736334183284533,9.841177267135947
0.12109011289613499,-0.0009748349646392702,0.003234606907220911,-0.00013597739005333115,-0.08882581063164008,0.37513524174808294,9.759764640923231
0.12169255126875257,0.0014599031753555298,0.0030847840586571036,-0.0001643076752130257,-0.06022591513214938,0.3704127697310524,9.783781437972475
0.12229498964137017,0.0014676332281481565,0.001859826762284233,0.003498375606712355,-0.07931357502695097,0.3799904272060225,9.774097264785443
0.12289742801398776,-0.0021548060399667252,-0.0003503909686843655,0.002329864241229558,-0.007686728572337308,0.32249796490619914,9.803352644775158
0.12349986638660534,0.005109980694448864,0.0028579122731069023,0.0010126788052007326,-0.06034937116283532,0.38054792461055553,9.850445732812743
0.12410230475922293,0.0014322649243770776,0.0055218735751759035,-0.00017278279014398696,-0.06990475137111499,0.4232988842746405,9.812098598329529
0.12470474313184052,0.0014716926099458895,0.0018641017876932138,0.001059411790405755,-0.06510573241019327,0.38049040704010206,9.84088757540118
0.1253071815044581,0.0002681426654377155,0.0007204684537157174,0.0010778144904510828,-0.03163416166334999,0.37047137642139427,9.807779023858435
0.1259096198770757,-0.0033522669117782996,-0.0014876117645483908,-0.0013101787831850142,-0.012541281078017849,0.38455354214124693,9.788780262443261
