t,B_Gx,B_Gy,B_Gz,B_Ax,B_Ay,B_Az
0.01024134499963455,0.00267727224535293,0.0030098726343751997,-0.00017847281779287297,0.29300853737177646,0.2873742585393187,9.7910331459522
0.010843777058436583,-0.0021763552182485777,0.002093111085947906,-0.0013370565981613034,0.2405191767761659,0.2971222904858726,9.78114458805106
0.011446209117238614,-0.0021763552182485777,0.002093111085947906,-0.0013370565981613034,0.31680808834002927,0.2638792380257438,9.853213428219332
0.012048641176040646,0.00022871497986890371,0.004378240241198408,-0.00015438009009865905,0.33123939070613845,0.24897184358886937,9.796184897586516
0.012651073234842679,0.0014578734844566633,0.0030826465459526135,0.0010551742329402744,0.34543324861188335,0.31113470593471154,9.805551705507975
0.013253505293644711,-0.0033563262935760326,-0.0014918867899573714,0.001128785033121586,0.3311508021485876,0.2920834087359007,9.805540956712212
0.013855937352446744,-0.008255470515442951,0.0012427109109845532,0.002396452396663314,0.31691379963925226,0.27752669151208315,9.772159638169748
0.014458369411248777,0.001469662919047023,0.0018619642749887234,0.002278893698559055,0.32637620927973987,0.3205486498483221,9.776809613130416
0.015060801470050808,0.001487541426333982,0.0006476945421383041,-0.00015583256028206443,0.2881889874389952,0.3066047693597143,9.800456063078022
0.015663233528852842,-0.003381934853655618,0.000947340239265919,-9.917198996267534e-05,0.3073211175077035,0.31100199249380256,9.767202284596522
0.01626566558765487,0.0027008511145336493,0.0005685080924474196,0.0022689661134446884,0.3121019048471354,0.29671627394213884,9.776818075497939
0.016868097646456904,-0.0069925846871801405,-0.0024835597626665703,-4.396388982669163e-05,0.335925746807698,0.3346794939886273,9.757752456082638
0.017470529705258937,0.0027166999309217415,-0.00064789915310749,0.001053721762756869,0.28822775003234463,0.3016599770909824,9.781417355050781
0.01807296176406097,-0.006984854634387513,-0.0037085170590394415,0.0036187193920986893,0.2691884554316641,0.2872913126387506,9.767064757882542
0.018675393822863002,0.0014676332281481565,0.001859826762284233,0.003498375606712355,0.3025901561324731,0.2871209381671668,9.767269142596646
0.019277825881665035,0.005114040076246597,0.002862187298515883,-0.0014262850111058675,0.288153984866096,0.34942983577436654,9.776460763620301
0.019880257940467067,-0.008223772882666765,-0.0011901035801252663,-3.403630471232499e-05,0.2834489102530198,0.29698509437451603,9.790936327993029
0.0204826899992691,-0.003354296602677166,-0.001489749277252881,-9.069687503171408e-05,0.3120028749085234,0.29250819269952477,9.84354000382806
0.021085122058071133,0.0038787924989622377,0.004151368455648206,0.0010226063903150992,0.3024968337744185,0.30183252980234293,9.81009182728547
0.021687554116873165,-0.010670300457251926,0.00018040153940243164,-0.0012294254851714112,0.2880917699607262,0.3592375635311506,9.805009220079517
0.022289986175675198,0.0002543235399484894,0.0019390132119751174,0.0010735769329856023,0.2930411054945417,0.26824994370982913,9.79110999060534
0.022892418234477227,-0.004672458932896882,0.007110700429435841,0.0023327691815963687,0.3168276455318353,0.2969375050739519,9.805434152100027
0.02349485029327926,0.0014420246680685708,0.0042990537915075224,0.002270418583628094,0.31671755222237125,0.3259514044409053,9.843434723501366
0.024097282352081292,0.002661423428964837,0.004226279879930109,0.0010367715328949464,0.31680370632978816,0.3065405908790365,9.810160209571087
0.024699714410883325,-0.001004502906516589,0.00566955891103522,0.0010750294031690076,0.2739151698964176,0.27803224313649855,9.80524821640646
0.025302146469685358,0.0051120103853477305,0.0028600497858113924,-0.0002068031029525675,0.3072991258657636,0.30164447703075714,9.791063105911247
0.02590457852848739,0.0002722020472354485,0.0007247434791246982,-0.0013611493258555173,0.33123452180587054,0.2963733467591946,9.748347987977356
0.026507010587289423,-0.0034392410465113894,0.005819381759599028,0.0011033596883287021,0.2547394083340919,0.32598131544146747,9.809703793306038
0.027109442646091456,-0.0009512560954585512,0.0007932423652931307,0.00231146154118423,0.3072177055588504,0.34945526410448113,9.790870994278398
0.027711874704893488,-0.0045696359817757,-0.001412700340266487,-0.001296013640605167,0.2691023013242472,0.3067021262006193,9.800339271812819
0.02831430676369552,-0.010690208655437752,0.0013925337595483605,0.0024247826818230085,0.26907544078203927,0.34474611390789917,9.776363183518384
0.028916738822497554,-0.0009374369699693251,-0.0004253023929662692,0.002315699098649711,0.2690601305007102,0.3448279706885789,9.785892143113646
0.029519170881299583,-0.0033998133609425773,0.002161609972116338,0.0023355542688784444,0.2738208737583094,0.3022241354057397,9.838503519173454
0.030121602940101615,0.0003018699891127673,-0.0017102085246896114,-0.002572156119077856,0.3024245292782502,0.3353819375346294,9.819486308737739
0.030724034998903648,-0.0009293182063738589,-0.0004167523421483077,-0.0025622285339634895,0.30741116673533486,0.2536699763956736,9.772197298353573
0.031326467057705684,-0.003453060172000615,0.007037926517858428,0.0010991221308632216,0.3597697679498576,0.32515935408411073,9.776994786681236
0.03192889911650772,-0.002190174343737804,0.0033116558442073053,-0.001341294155626784,0.3310004855756937,0.3402625513226836,9.848229163258043
0.03253133117530974,0.0014993308609243417,-0.0005729877288255863,0.0010678869053367163,0.23575042658763967,0.26870572779390367,9.809817536000256
0.033133763234111775,-0.005846340935527736,0.003532115091644036,0.001140165088419358,0.2739228250370821,0.2779913147461587,9.800483736608829
0.03373619529291381,-0.0009728052737404037,0.0032367444199254015,-0.0013554592982066313,0.3214705052395416,0.3591899742305864,9.819507044186516
0.03433862735171584,0.00024050441445926327,0.003157557970234517,0.0010693393755201216,0.30245271539077434,0.35891897555843255,9.776509934742634
0.03494105941051787,0.00022668528897003718,0.004376102728493917,0.0010651018180546411,0.321613166671771,0.3110517600341434,9.781583317438317
0.035543491469319906,0.003920249875429916,0.0004957341808700062,0.001035319062711541,0.288129558774022,0.3637730718964838,9.776403130130447
0.03614592352812194,-0.005834551500937377,0.002311432820680146,0.002363884554038139,0.35966927734116516,0.3351717237925942,9.829365642128607
0.03674835558692397,0.0002563532308473559,0.0019411507246796078,-0.0001459049751676978,0.3406874638453507,0.282595358071723,9.819931214064278
0.037350787645726004,0.0015013605518232082,-0.0005708502161210959,-0.0001515950028165838,0.26426744111013684,0.32601449380169467,9.819291148533903
0.037953219704528036,-0.007043801807339311,0.0023948942957800106,-0.0024998779359952142,0.2785508613534861,0.3355854903664405,9.828869279251496
0.03855565176333007,0.002726848385416074,-0.0006372115895850381,-0.005043687778009631,0.3264058560623444,0.3298652369210276,9.74818431201806
0.0391580838221321,-0.00455784654718534,-0.0026333826112303776,-7.229417498638616e-05,0.28340868698959004,0.3161503375943455,9.79562396313752
0.039760515880934134,-0.005804883559060058,-0.00012351918313416394,0.0011528777608158,0.3503801496955649,0.24384783769855267,9.767734021229218
0.04036294793973617,0.0002543235399484894,0.0019390132119751174,0.0010735769329856023,0.3025012157846596,0.2591711769490502,9.853145045933715
0.0409653799985382,-0.005846340935527736,0.003532115091644036,0.001140165088419358,0.2976873734324356,0.297321360647236,9.838668719418243
0.04156781205734023,0.0038905819335525974,0.0029306861846843156,0.0022463258559338797,0.26432151398481524,0.32098784475228304,9.790723480911401
0.042170244116142265,-0.002164565783658218,0.0008724288149840152,-0.00011333713254252261,0.3024201472680091,0.37804329038792217,9.776433090089494
0.0427726761749443,-0.0033640563463686593,-0.0002669294935845002,-0.002533898248803795,0.31696641184385027,0.28672049341376904,9.729240897664498
0.04337510823374633,-0.002107259590802447,-0.003999612705349095,-0.0013158688108339002,0.3168472027236413,0.32999577212215986,9.75765487598072
0.04397754029254836,-0.0070181932472597255,-4.433273344327949e-05,-0.001271920912910953,0.340655869502639,0.2922393722671476,9.82942175133297
0.044579972351350396,-0.0033563262935760326,-0.0014918867899573714,0.001128785033121586,0.3358869842143486,0.33962428625735924,9.776791164109877
0.04518240441015242,0.003902371368142957,0.0017100039137204256,0.0034700453215526605,0.3501311549743217,0.3588802254078694,9.800624311893795
0.045784836468954454,-0.005850400317325469,0.0035278400662350547,0.003579128904725958,0.3549344208457204,0.3492118720022186,9.791162972441404
0.04638726852775649,0.0014538141026589303,0.0030783715205436324,0.0034941380492468747,0.31200468736886644,0.34934906811357513,9.781371232499435
0.04698970058655852,0.0014399949771697043,0.004296916278803032,0.003489900491781394,0.30246753878207655,0.3635772690947853,9.762197284186454
0.04759213264536055,0.002649633994374478,0.005446962150894,-0.00018694793272383423,0.31203154791107435,0.31130508040629534,9.80534732079387
0.048194564704162585,0.001473722300844756,0.0018662393003977041,-0.00016007011774754506,0.3454255934712188,0.3111756343250514,9.810316185305606
0.04879699676296462,-0.004609063667344511,0.0022450714472162033,-0.0025282082211549087,0.33590765028597236,0.2874007759893217,9.819882805084692
0.04939942882176665,-0.003407543413735204,0.0033865672684892088,-0.0013271290130469368,0.3453413869239091,0.31162584661879006,9.86272546307955
0.05000186088056868,-0.0009610158391500441,0.0020160621489615114,-0.00013173983258785052,0.36460086814351766,0.26796671233711505,9.801076917445112
0.050604292939370715,-0.0021487169672701257,-0.00034397843057089436,-0.0013285814832303421,0.3073551463005492,0.2776572267132154,9.781630202132408
0.05120672499817275,0.0014895711172328485,0.0006498320548427944,-0.0013753144684353646,0.3120421243918996,0.2828232501137603,9.829284986761735
0.05180915705697478,0.0002681426654377155,0.0007204684537157174,0.0010778144904510828,0.33590911095605275,0.2731803250382241,9.83423387796744
0.05241158911577681,-0.0009512560954585512,0.0007932423652931307,0.00231146154118423,0.3024178479176393,0.32594256529090426,9.833818170457201
0.053014021174578846,0.0014855117354351155,0.0006455570294338136,0.0010636493478712356,0.3024001031861763,0.3497251736567466,9.819428675247883
0.05361645323338088,0.0014578734844566633,0.0030826465459526135,0.0010551742329402744,0.28341536835020104,0.3255897098380707,9.781292101418057
0.05421888529218291,0.003884881571658837,0.004157780993761677,-0.002635839334144801,0.29766914181094584,0.3258441193301109,9.819495533248007
0.054821317350984944,0.0014578734844566633,0.0030826465459526135,0.0010551742329402744,0.2929673403282931,0.3160198023932132,9.786153399174859
0.055423749409786977,0.001487541426333982,0.0006476945421383041,-0.00015583256028206443,0.32640063537181385,0.3062054137262049,9.776867246620272
0.05602618146858901,0.001491600808131715,0.0006519695675472847,-0.0025947963765886647,0.3406482143619745,0.29228030065748745,9.8341862311306
0.05662861352739104,-0.0009569564573523111,0.002020337174370492,-0.002570703648894451,0.29310951487049564,0.2726217385138027,9.743445981465744
0.057231045586193074,0.003940158073615742,-0.0007163980392759226,-0.0026188891042828785,0.29779976609226944,0.3204081863773005,9.743283067649196
0.05783347764499511,-0.0009195584626823658,-0.0016395721258166886,-0.00011902716019140862,0.307315896817173,0.2873421692989798,9.795885219198734
0.05843590970379713,-0.0009947431628250958,0.00444673912736684,0.0035182307769410885,0.29295919829760175,0.32080088110058563,9.786134188011573
0.059038341762599165,-0.002178384909147444,0.0020909735732434153,-0.00011757469000800325,0.2690218547973876,0.3450326126402783,9.809714542101801
0.0596407738214012,-0.000947196713660818,0.0007975173907021115,-0.0001275022751223699,0.28820186327019026,0.33022366416419713,9.76700864867818
0.06024320588020323,-0.0009492264045596846,0.000795379877997621,0.0010919796330309303,0.29287109663007765,0.3591722959305845,9.800273938098188
0.06084563793900526,-0.0021210787162916733,-0.0027810679470896943,-0.0013201063682993807,0.3265131631314119,0.25349076277408883,9.762785130023511
0.061448069997807296,-0.002178384909147444,0.0020909735732434153,-0.00011757469000800325,0.28839059064617095,0.20603840294353443,9.78180157831648
0.06205050205660933,-0.0009768646555381368,0.003232469394516421,0.0010835045180999689,0.33605225927830884,0.2203019605247486,9.801093842180157
0.06265293411541137,-0.003385994235453351,0.0009430652138569382,0.0023397918263439246,0.2928898151415943,0.32590938693067706,9.824230815229338
0.0632553661742134,0.00023074467076777025,0.004380377753902898,-0.001373861998251959,0.31215646461184066,0.28694947457569464,9.753034098836354
0.06385779823301543,-0.0009569564573523111,0.002020337174370492,-0.002570703648894451,0.283357887245335,0.36379741110671,9.776373932314145
0.06446023029181745,0.0015192390591101672,-0.001785119948971515,-0.0025863212616577032,0.33123987759616524,0.24423169327183686,9.800968588547432
0.06506266235061949,0.0014639625571532628,0.0030890590840660843,-0.002603271491519626,0.3168856135267281,0.25398965348828,9.815136012164853
0.06566509440942152,-0.0009630455300489107,0.0020139246362570213,0.0010877420755654496,0.32630063165314827,0.3114776331176558,9.834021793028558
0.06626752646822355,-0.0033998133609425773,0.002161609972116338,0.0023355542688784444,0.3167022419410422,0.32603326122158505,9.852963683096627
0.06686995852702558,0.000199047037991585,0.006813192245012717,0.0010566267031236797,0.26437948197970806,0.2780399931666112,9.800425340976227
0.06747239058582762,0.0014855117354351155,0.0006455570294338136,0.0010636493478712356,0.27401712117519034,0.25379942247691756,9.767228433841836
0.06807482264462965,0.0026752425544540634,0.0030077351216707096,0.0010410090903604271,0.3645831234120547,0.29174932070295745,9.786687422235792
0.06867725470343168,-0.00464482068191843,0.004673610912917041,0.00234124429652733,0.30255807489973463,0.3015051026796239,9.771975988904423
0.06927968676223371,-0.0009195584626823658,-0.0016395721258166886,-0.00011902716019140862,0.2452989903355442,0.2923168725682739,9.781192997030645
0.06988211882103575,0.005125829510836956,0.001641505027551993,-0.00020256554548708685,0.32637766994982026,0.3063281988972245,9.791160686013166
0.07048455087983778,-0.0009984138338199895,0.0056759714491486915,-0.0025834163212908926,0.3453767412870709,0.33986210656928584,9.810200918325895
0.07108698293863981,0.002706940187230249,0.0005749206305608908,-0.0013894796110152118,0.321509267832891,0.35424518196185456,9.800468336159277
0.07168941499744184,-0.004613123049142244,0.0022407964218072226,-8.92444048483087e-05,0.31202911346094037,0.33500583199145795,9.781428865989291
0.07229184705624388,-0.0009215881535812325,-0.001641709638521179,0.0011004547479618915,0.30258772168233916,0.31082168975232943,9.743350687792066
0.07289427911504591,0.0015269691119027939,-0.003010077245344386,0.0010763620202676775,0.32637718305979346,0.311068349214257,9.786376995052247
0.07349671117384794,-0.007063710005525137,0.0036070265159259393,0.0011543302309992053,0.3359301288179391,0.2920181411353346,9.800805674730883
0.07409914323264997,0.0026793019362517964,0.0030120101470796903,-0.001397954725946173,0.28337041128626744,0.31635497954604486,9.819446362125676
0.07470157529145201,0.003924309257227649,0.000500009206278987,-0.001403644753595059,0.264324435324976,0.29254694285008787,9.819425626676898
0.07530400735025404,-0.002190174343737804,0.0033116558442073053,-0.001341294155626784,0.3072574419322534,0.33503017120168416,9.78139966817299
0.07590643940905607,-0.005818702684549285,0.001095025575125236,0.0011486402033503193,0.29287353108021164,0.33547154434542187,9.824192392902768
0.0765088714678581,0.001483482044536249,0.0006434195167293233,0.0022831312560245356,0.34556922868350176,0.25355711949454335,9.781959840479239
0.07711130352666014,0.0014558437935577968,0.003080509033248123,0.0022746561410935742,0.32625894771963804,0.3448633272885829,9.824358355290302
0.07771373558546217,0.0026988214236347828,0.0005663705797429293,0.0034884480215979885,0.30718283808571534,0.3164788538369529,9.848179229992965
0.0783161676442642,-0.007006403812669366,-0.00126501500440717,-4.820144729217226e-05,0.2882119528609888,0.30648198418869466,9.786162623685128
0.07891859970306624,-0.002178384909147444,0.0020909735732434153,-0.00011757469000800325,0.2548112259402333,0.29717205802621344,9.795525620892857
0.07952103176186827,-0.000947196713660818,0.0007975173907021115,-0.0001275022751223699,0.2737959607762086,0.3213075218448894,9.833662194722681
0.0801234638206703,-0.007024282319956325,-5.074527155675061e-05,0.002386524811548947,0.30250741025524375,0.2733506995098079,9.834029493253334
0.08072589587947233,-0.0021804146000463107,0.002088836060538925,0.0011019072181452968,0.2881477903955118,0.3352503132136089,9.79557631630068
0.08132832793827437,0.0014342946152759441,0.005524011087880394,-0.001392264698297287,0.22601884304431183,0.38819951711798645,9.79974990169027
0.0819307599970764,-0.004624912483732604,0.0034614786927711126,-0.0013129638704670894,0.33585831121179766,0.3208273985505886,9.814983847144067
0.08253319205587843,-0.0033681157281663923,-0.000271204518993481,-9.493443249719471e-05,0.29293866732574214,0.29722291468644263,9.824346082209047
0.08313562411468046,-0.002194233725535537,0.0033073808187983247,0.001097669660679816,0.29294486179632634,0.3114024372472003,9.805230529528668
0.0837380561734825,0.0026752425544540634,0.0030077351216707096,0.0010410090903604271,0.27394384289896845,0.2968291308432691,9.767055533372272
0.08434048823228453,-0.004587514489062658,-0.00019843060741606765,0.0011387126182359525,0.28815363307583336,0.2783685094092186,9.852980607831674
0.08494292029108656,-0.007036071754546685,0.0011699369994071396,0.0011628053459301665,0.2928683103896811,0.3118117211505991,9.852875327504979
0.0855453523498886,0.0026793019362517964,0.0030120101470796903,-0.001397954725946173,0.23568188211192156,0.34013540967211053,9.776178009967564
0.08614778440869063,0.003920249875429916,0.0004957341808700062,0.001035319062711541,0.2643272215653726,0.3399075176300733,9.766824237270107
0.08675021646749266,-0.0033937242882459777,0.0021680225102298093,-0.001322891455581456,0.2691267274163211,0.29235889007850213,9.800396905302673
0.0873526485262947,0.0026793019362517964,0.0030120101470796903,-0.001397954725946173,0.3119957066578857,0.2878089707728321,9.853088174586606
0.08795508058509673,-0.003370145419065259,-0.0002733420316979714,0.0011245474756561053,0.2881363752343971,0.2974109674580284,9.843374803583272
0.08855751264389876,0.0002681426654377155,0.0007204684537157174,0.0010778144904510828,0.24997149682585504,0.36388592879761406,9.76664058800478
0.08915994470270079,0.0002640832836399824,0.0007161934283067367,0.003516778306757683,0.2929510562669105,0.325581959807958,9.786114976848289
0.08976237676150282,-0.0009492264045596846,0.000795379877997621,0.0010919796330309303,0.26430522992343264,0.3305500021670278,9.790685058584833
0.09036480882030484,0.0026634531198637037,0.0042284173926346,-0.0001827103752583536,0.3025284281171301,0.29218851560691833,9.800601290016779
0.09096724087910688,-0.002178384909147444,0.0020909735732434153,-0.00011757469000800325,0.31682242484130474,0.27327768187912915,9.834117086702237
0.09156967293790891,-0.002208052851024763,0.004525925577057724,0.0010934321032143356,0.2691104433549385,0.30192104749324694,9.800358482976105
0.09217210499671094,-0.007024282319956325,-5.074527155675061e-05,0.002386524811548947,0.2500625198335399,0.29707361206542005,9.781202983683661
0.09277453705551297,-0.007012492885365966,-0.001271427542520641,0.003610244277167728,0.28331585152156225,0.32612177891248906,9.843230338787262
0.093376969114315,0.0027049104963313823,0.0005727831178564004,-0.0001699977028619117,0.3454260803612456,0.3064354840080189,9.815099876266522
0.09397940117311704,0.00024050441445926327,0.003157557970234517,0.0010693393755201216,0.3119822088368996,0.3447317029675623,9.800448362853245
0.09458183323191907,-0.00462694217463147,0.003459341180066622,-9.348196231378933e-05,0.31208088698524905,0.2778784578450284,9.810246278734496
0.0951842652907211,-0.0009845947083307633,0.0044574266908892915,-0.002579178763825412,0.359788973351401,0.28715629476717075,9.8057353547733
0.09578669734952314,-0.0021446575854723927,-0.00033970340516191363,-0.0037675452995369423,0.30731881815733375,0.2589012673967847,9.824587364964229
0.09638912940832517,0.0026931210617410226,0.0017934653888202906,-0.0013937171684806923,0.31694831532212464,0.23944177541446343,9.791371246666554
0.0969915614671272,-0.0045993039236530186,0.0010222516635478227,-8.500684738282807e-05,0.35507951672808374,0.277372906220613,9.777157700497785
0.09759399352592923,-0.008253440824544085,0.0012448484236890435,0.0011769704885100137,0.33586074566193164,0.297126646965426,9.838902301948647
0.09819642558473127,-0.0009374369699693251,-0.0004253023929662692,0.002315699098649711,0.29775578280838955,0.30169315545120967,9.791004710278646
0.0987988576435333,-0.0033937242882459777,0.0021680225102298093,-0.001322891455581456,0.3693293950686142,0.3155485182489134,9.777091604640407
0.09940128970233533,0.003876762808063371,0.004149230942943716,0.0022420882984683995,0.28345899984381834,0.27324341439901356,9.810090302999978
0.10000372176113737,0.0002880508636235412,-0.0004916637664302114,-0.0025763936765433367,0.27864515749159435,0.31139359809719935,9.795613976484505
0.1006061538199394,-0.000947196713660818,0.0007975173907021115,-0.0001275022751223699,0.25956041893695353,0.29253035366997426,9.814631949062967
0.10120858587874143,0.00267727224535293,0.0030098726343751997,-0.00017847281779287297,0.331075224521996,0.2830123920052344,9.862753136610356
0.10181101793754346,0.0002681426654377155,0.0007204684537157174,0.0010778144904510828,0.3167888829384859,0.3018822973426838,9.824472860127266
0.1024134499963455,0.00027790240912920855,-0.0005023513299526632,0.0035210158642231637,0.25955798448681955,0.31623110525513687,9.790713494258386
0.10301588205514753,0.005139648636326182,0.0004229602692925929,-0.00019832798802160625,0.22136164683533,0.31654860410796654,9.804773351120874
0.10361831411394956,-0.0009866243992296298,0.004455289178184801,-0.0013596968556721118,0.32641789321325004,0.287162955677395,9.786473050868672
0.1042207461727516,0.0014895711172328485,0.0006498320548427944,-0.0013753144684353646,0.31680990080037225,0.32072011343979423,9.791044656890708
0.10482317823155363,-0.00332868804259758,-0.0039289763064761715,0.0011372601480525472,0.28832775375101016,0.2963877576995315,9.724262808642495
0.10542561029035566,0.003951947508206101,-0.001937080310239813,-0.0013951696386640979,0.2500133158591294,0.25469875794450647,9.857607560915325
0.10602804234915769,0.0014558437935577968,0.003080509033248123,0.0022746561410935742,0.2595355059548528,0.311613740109124,9.809790624612194
0.10663047440795972,-0.0021527763490678587,-0.00034825345597987514,0.001110382333076258,0.3215327201449114,0.34938224647380234,9.7909585877273
0.10723290646676176,-0.001008562288314322,0.00566528388562624,0.003513993219475608,0.3309563671920496,0.3973489970787732,9.814647270715207
0.10783533852556379,0.0002522938490496228,0.001936875699270627,0.002293058841138902,0.27381029727748407,0.3307059656982747,9.814565853205588
0.10843777058436582,0.001469662919047023,0.0018619642749887234,0.002278893698559055,0.254904548298288,0.2824604663910373,9.752702936204031
0.10904020264316786,0.0026890616799432896,0.00178919036341131,0.0010452466478259078,0.30716314579414516,0.3592220634709253,9.814654970939984
0.10964263470196989,-0.003370145419065259,-0.0002733420316979714,0.0011245474756561053,0.30726509707291794,0.3349892428113443,9.776635188375359
0.11024506676077192,0.0002563532308473559,0.0019411507246796078,-0.0001459049751676978,0.3454189121106079,0.30173626208132626,9.82464804702507
0.11084749881957395,0.00023074467076777025,0.004380377753902898,-0.001373861998251959,0.3406496750320549,0.2780598497063899,9.84853730401335
0.11144993087837599,-0.0009630455300489107,0.0020139246362570213,0.0010877420755654496,0.3119649509954634,0.36377416101637217,9.790842558604844
0.11205236293717802,-0.0009114396990868998,-0.001631022074998727,-0.004996954792804609,0.29775480902833595,0.3111734560852747,9.781437328356812
0.11265479499598005,-0.0021348978417808995,-0.0015625231888302946,-0.0013243439257648614,0.29778069579049027,0.2826097690120599,9.795846034729417
0.11325722705478208,0.000270172356336582,0.0007226059664202078,-0.00014166741770221716,0.25960683667096746,0.2875446330109025,9.790828761238096
0.11385965911358412,-0.002164565783658218,0.0008724288149840152,-0.00011333713254252261,0.3454327617218565,0.31587485625174405,9.80076801454706
0.11446209117238615,-0.0009333775881715919,-0.00042102736755728846,-0.00012326471765688926,0.26422624406665346,0.35466003765558923,9.814411401756562
0.11506452323118818,0.003932039310020276,-0.0007249480900938841,0.002259038528330322,0.2834163421302546,0.31610940920400565,9.79085948333989
0.11566695528999021,-0.005791064433570832,-0.0013420639413935641,0.0011571153182812805,0.3024924517641773,0.34449388265563563,9.767038608637227
0.11626938734879223,-0.005804883559060058,-0.00012351918313416394,0.0011528777608158,0.29299371398047425,0.2827159650029659,9.805345796508378
0.11687181940759427,0.0014757519917436225,0.0018683768131021944,-0.001379552025900845,0.2881129229223768,0.3022739029460806,9.852884552015247
0.1174742514663963,-0.002190174343737804,0.0033116558442073053,-0.001341294155626784,0.31685207162390927,0.28259426895183465,9.805491785589881
0.11807668352519833,-0.0009788943464370033,0.0032303318818119302,0.002302986426253269,0.3693126241172048,0.3298508259806907,9.77226949135292
0.11867911558400036,0.0002425341053581298,0.003159695482939007,-0.00015014253263317842,0.29311340999071,0.23470053597754253,9.781715509153072
0.1192815476428024,-0.003370145419065259,-0.0002733420316979714,0.0011245474756561053,0.2691516403984219,0.2732755036393524,9.805238229753444
0.11988397970160443,0.006303770895265545,0.005224365390752779,-0.0014489252686166762,0.32642652213396817,0.27764172665299014,9.791275952992875
0.12048641176040646,-0.005789034742671966,-0.0013399264286890738,-6.236658987201953e-05,0.24047714105239315,0.25944665829165164,9.848000994524176
0.1210888438192085,-0.004567606290876833,-0.0014105628275619965,-0.002515495548758467,0.2596221469522965,0.28746277623022276,9.781299801642833
0.12169127587801053,0.005114040076246597,0.002862187298515883,-0.0014262850111058675,0.2691353563370393,0.2828376610540972,9.805199807426874
0.12229370793681256,-0.00462694217463147,0.003459341180066622,-9.348196231378933e-05,0.3312063356933464,0.2728363087353915,9.79132436197246
0.12289613999561459,0.002718729621820608,-0.0006457616404029995,-0.00016576014539643107,0.3359402184087376,0.26827646115983206,9.819959649737832
0.12349857205441662,0.007546748525342531,0.002710226937247585,-0.00023513338811226206,0.3072005828171784,0.2926962454711105,9.862568725202284
0.12410100411321866,-0.005873979186506189,0.005969204608162835,0.0011316899734883966,0.36920545214790146,0.330423823445449,9.838972208519756
0.12470343617202069,-0.0009313478972727254,-0.00041888985485279807,-0.0013427466258101894,0.3502249642224031,0.3394284834556608,9.762585318165886
0.12530586823082274,-0.007059650623727404,0.00361130154133492,-0.0012846335853073949,0.2930406186045149,0.27299009402686164,9.786326299644422
0.12590830028962477,0.0015013605518232082,-0.0005708502161210959,-0.0001515950028165838,0.24522292581892577,0.2879860061546401,9.833621485967873
0.1265107323484268,0.005153467761815409,-0.000795584488966807,-0.0001940904305561256,0.28819580389937033,0.240242664921259,9.867427736530846
0.12711316440722883,-0.002221871976513989,0.005744470335317124,0.0010891945457488549,0.2882200948916801,0.3017009054813223,9.786181834848412
0.12771559646603087,-0.002164565783658218,0.0008724288149840152,-0.00011333713254252261,0.2691023013242472,0.3067021262006193,9.800339271812819
